Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,066062,1989,01,24,4.0,1,Y
IDCJAC0009,066062,1989,01,25,0.0,,Y
IDCJAC0009,066062,1989,01,26,5.8,1,Y
IDCJAC0009,066062,1989,01,27,1.4,1,Y
IDCJAC0009,066062,1989,01,28,0.0,,Y
IDCJAC0009,066062,1989,01,29,1.4,1,Y
IDCJAC0009,066062,1989,01,30,0.0,,Y
IDCJAC0009,066062,1989,01,31,0.0,,Y
IDCJAC0009,066062,1989,02,01,1.4,1,Y
IDCJAC0009,066062,1989,02,02,0.4,1,Y
IDCJAC0009,066062,1989,02,03,0.0,,Y
IDCJAC0009,066062,1989,02,04,3.0,1,Y
IDCJAC0009,066062,1989,02,05,0.4,1,Y
IDCJAC0009,066062,1989,02,06,0.0,,Y
IDCJAC0009,066062,1989,02,07,0.0,,Y
IDCJAC0009,066062,1989,02,08,0.0,,Y
IDCJAC0009,066062,1989,02,09,0.0,,Y
IDCJAC0009,066062,1989,02,10,0.0,,Y
IDCJAC0009,066062,1989,02,11,0.0,,Y
IDCJAC0009,066062,1989,02,12,0.2,1,Y
IDCJAC0009,066062,1989,02,13,0.0,,Y
IDCJAC0009,066062,1989,02,14,0.0,,Y
IDCJAC0009,066062,1989,02,15,16.4,1,Y
IDCJAC0009,066062,1989,02,16,0.0,,Y
IDCJAC0009,066062,1989,02,17,0.0,,Y
IDCJAC0009,066062,1989,02,18,0.2,1,Y
IDCJAC0009,066062,1989,02,19,0.0,,Y
IDCJAC0009,066062,1989,02,20,15.4,1,Y
IDCJAC0009,066062,1989,02,21,42.4,1,Y
IDCJAC0009,066062,1989,02,22,0.0,,Y
IDCJAC0009,066062,1989,02,23,0.0,,Y
IDCJAC0009,066062,1989,02,24,0.0,,Y
IDCJAC0009,066062,1989,02,25,0.0,,Y
IDCJAC0009,066062,1989,02,26,0.8,1,Y
IDCJAC0009,066062,1989,02,27,27.0,1,Y
IDCJAC0009,066062,1989,02,28,8.0,1,Y
IDCJAC0009,066062,1989,03,01,0.0,,Y
IDCJAC0009,066062,1989,03,02,0.2,1,Y
IDCJAC0009,066062,1989,03,03,0.2,1,Y
IDCJAC0009,066062,1989,03,04,6.4,1,Y
IDCJAC0009,066062,1989,03,05,18.8,1,Y
IDCJAC0009,066062,1989,03,06,0.2,1,Y
IDCJAC0009,066062,1989,03,07,0.0,,Y
IDCJAC0009,066062,1989,03,08,0.0,,Y
IDCJAC0009,066062,1989,03,09,0.0,,Y
IDCJAC0009,066062,1989,03,10,34.8,1,Y
IDCJAC0009,066062,1989,03,11,2.4,1,Y
IDCJAC0009,066062,1989,03,12,6.8,1,Y
IDCJAC0009,066062,1989,03,13,0.8,1,Y
IDCJAC0009,066062,1989,03,14,2.0,1,Y
IDCJAC0009,066062,1989,03,15,20.8,1,Y
IDCJAC0009,066062,1989,03,16,15.2,1,Y
IDCJAC0009,066062,1989,03,17,1.4,1,Y
IDCJAC0009,066062,1989,03,18,3.0,1,Y
IDCJAC0009,066062,1989,03,19,2.6,1,Y
IDCJAC0009,066062,1989,03,20,0.4,1,Y
IDCJAC0009,066062,1989,03,21,0.6,1,Y
IDCJAC0009,066062,1989,03,22,1.4,1,Y
IDCJAC0009,066062,1989,03,23,0.0,,Y
IDCJAC0009,066062,1989,03,24,0.0,,Y
IDCJAC0009,066062,1989,03,25,2.2,1,Y
IDCJAC0009,066062,1989,03,26,0.8,1,Y
IDCJAC0009,066062,1989,03,27,21.0,1,Y
IDCJAC0009,066062,1989,03,28,9.6,1,Y
IDCJAC0009,066062,1989,03,29,0.0,,Y
IDCJAC0009,066062,1989,03,30,0.2,1,Y
IDCJAC0009,066062,1989,03,31,6.2,1,Y
IDCJAC0009,066062,1989,04,01,46.6,1,Y
IDCJAC0009,066062,1989,04,02,59.4,1,Y
IDCJAC0009,066062,1989,04,03,31.6,1,Y
IDCJAC0009,066062,1989,04,04,3.0,1,Y
IDCJAC0009,066062,1989,04,05,0.0,,Y
IDCJAC0009,066062,1989,04,06,0.0,,Y
IDCJAC0009,066062,1989,04,07,0.0,,Y
IDCJAC0009,066062,1989,04,08,3.4,1,Y
IDCJAC0009,066062,1989,04,09,1.6,1,Y
IDCJAC0009,066062,1989,04,10,29.4,1,Y
IDCJAC0009,066062,1989,04,11,0.0,,Y
IDCJAC0009,066062,1989,04,12,0.0,,Y
IDCJAC0009,066062,1989,04,13,30.8,1,Y
IDCJAC0009,066062,1989,04,14,0.2,1,Y
IDCJAC0009,066062,1989,04,15,0.0,,Y
IDCJAC0009,066062,1989,04,16,0.0,,Y
IDCJAC0009,066062,1989,04,17,0.0,,Y
IDCJAC0009,066062,1989,04,18,0.0,,Y
IDCJAC0009,066062,1989,04,19,6.4,1,Y
IDCJAC0009,066062,1989,04,20,17.0,1,Y
IDCJAC0009,066062,1989,04,21,0.0,,Y
IDCJAC0009,066062,1989,04,22,28.0,1,Y
IDCJAC0009,066062,1989,04,23,41.4,1,Y
IDCJAC0009,066062,1989,04,24,4.6,1,Y
IDCJAC0009,066062,1989,04,25,15.6,1,Y
IDCJAC0009,066062,1989,04,26,11.6,1,Y
IDCJAC0009,066062,1989,04,27,9.6,1,Y
IDCJAC0009,066062,1989,04,28,5.6,1,Y
IDCJAC0009,066062,1989,04,29,1.2,1,Y
IDCJAC0009,066062,1989,04,30,21.4,1,Y
IDCJAC0009,066062,1989,05,01,1.0,1,Y
IDCJAC0009,066062,1989,05,02,10.4,1,Y
IDCJAC0009,066062,1989,05,03,14.4,1,Y
IDCJAC0009,066062,1989,05,04,0.0,,Y
IDCJAC0009,066062,1989,05,05,0.0,,Y
IDCJAC0009,066062,1989,05,06,0.0,,Y
IDCJAC0009,066062,1989,05,07,0.4,1,Y
IDCJAC0009,066062,1989,05,08,4.2,1,Y
IDCJAC0009,066062,1989,05,09,3.8,1,Y
IDCJAC0009,066062,1989,05,10,7.0,1,Y
IDCJAC0009,066062,1989,05,11,1.2,1,Y
IDCJAC0009,066062,1989,05,12,0.0,,Y
IDCJAC0009,066062,1989,05,13,14.0,1,Y
IDCJAC0009,066062,1989,05,14,1.0,1,Y
IDCJAC0009,066062,1989,05,15,0.2,1,Y
IDCJAC0009,066062,1989,05,16,2.2,1,Y
IDCJAC0009,066062,1989,05,17,45.0,1,Y
IDCJAC0009,066062,1989,05,18,0.2,1,Y
IDCJAC0009,066062,1989,05,19,0.0,,Y
IDCJAC0009,066062,1989,05,20,6.4,1,Y
IDCJAC0009,066062,1989,05,21,2.6,1,Y
IDCJAC0009,066062,1989,05,22,0.0,,Y
IDCJAC0009,066062,1989,05,23,7.8,1,Y
IDCJAC0009,066062,1989,05,24,0.0,,Y
IDCJAC0009,066062,1989,05,25,0.0,,Y
IDCJAC0009,066062,1989,05,26,0.0,,Y
IDCJAC0009,066062,1989,05,27,13.0,1,Y
IDCJAC0009,066062,1989,05,28,7.6,1,Y
IDCJAC0009,066062,1989,05,29,0.2,1,Y
IDCJAC0009,066062,1989,05,30,0.0,,Y
IDCJAC0009,066062,1989,05,31,0.4,1,Y
IDCJAC0009,066062,1989,06,01,0.2,1,Y
IDCJAC0009,066062,1989,06,02,0.0,,Y
IDCJAC0009,066062,1989,06,03,19.4,1,Y
IDCJAC0009,066062,1989,06,04,36.4,1,Y
IDCJAC0009,066062,1989,06,05,37.2,1,Y
IDCJAC0009,066062,1989,06,06,7.8,1,Y
IDCJAC0009,066062,1989,06,07,0.0,,Y
IDCJAC0009,066062,1989,06,08,0.0,,Y
IDCJAC0009,066062,1989,06,09,0.0,,Y
IDCJAC0009,066062,1989,06,10,0.2,1,Y
IDCJAC0009,066062,1989,06,11,1.8,1,Y
IDCJAC0009,066062,1989,06,12,46.2,1,Y
IDCJAC0009,066062,1989,06,13,5.8,1,Y
IDCJAC0009,066062,1989,06,14,0.2,1,Y
IDCJAC0009,066062,1989,06,15,0.2,1,Y
IDCJAC0009,066062,1989,06,16,3.4,1,Y
IDCJAC0009,066062,1989,06,17,0.0,,Y
IDCJAC0009,066062,1989,06,18,0.0,,Y
IDCJAC0009,066062,1989,06,19,0.0,,Y
IDCJAC0009,066062,1989,06,20,20.0,1,Y
IDCJAC0009,066062,1989,06,21,26.0,1,Y
IDCJAC0009,066062,1989,06,22,26.8,1,Y
IDCJAC0009,066062,1989,06,23,38.6,1,Y
IDCJAC0009,066062,1989,06,24,4.8,1,Y
IDCJAC0009,066062,1989,06,25,0.0,,Y
IDCJAC0009,066062,1989,06,26,0.0,,Y
IDCJAC0009,066062,1989,06,27,0.0,,Y
IDCJAC0009,066062,1989,06,28,5.6,1,Y
IDCJAC0009,066062,1989,06,29,10.4,1,Y
IDCJAC0009,066062,1989,06,30,0.0,,Y
IDCJAC0009,066062,1989,07,01,0.2,1,Y
IDCJAC0009,066062,1989,07,02,0.2,1,Y
IDCJAC0009,066062,1989,07,03,0.0,,Y
IDCJAC0009,066062,1989,07,04,0.0,,Y
IDCJAC0009,066062,1989,07,05,0.0,,Y
IDCJAC0009,066062,1989,07,06,0.0,,Y
IDCJAC0009,066062,1989,07,07,0.0,,Y
IDCJAC0009,066062,1989,07,08,0.0,,Y
IDCJAC0009,066062,1989,07,09,0.0,,Y
IDCJAC0009,066062,1989,07,10,0.4,1,Y
IDCJAC0009,066062,1989,07,11,0.0,,Y
IDCJAC0009,066062,1989,07,12,0.0,,Y
IDCJAC0009,066062,1989,07,13,0.0,,Y
IDCJAC0009,066062,1989,07,14,0.0,,Y
IDCJAC0009,066062,1989,07,15,0.2,1,Y
IDCJAC0009,066062,1989,07,16,1.6,1,Y
IDCJAC0009,066062,1989,07,17,0.2,1,Y
IDCJAC0009,066062,1989,07,18,1.8,1,Y
IDCJAC0009,066062,1989,07,19,0.0,,Y
IDCJAC0009,066062,1989,07,20,0.0,,Y
IDCJAC0009,066062,1989,07,21,0.0,,Y
IDCJAC0009,066062,1989,07,22,0.0,,Y
IDCJAC0009,066062,1989,07,23,0.0,,Y
IDCJAC0009,066062,1989,07,24,1.8,1,Y
IDCJAC0009,066062,1989,07,25,6.6,1,Y
IDCJAC0009,066062,1989,07,26,4.6,1,Y
IDCJAC0009,066062,1989,07,27,1.0,1,Y
IDCJAC0009,066062,1989,07,28,0.0,,Y
IDCJAC0009,066062,1989,07,29,0.0,,Y
IDCJAC0009,066062,1989,07,30,0.0,,Y
IDCJAC0009,066062,1989,07,31,0.0,,Y
IDCJAC0009,066062,1989,08,01,0.0,,Y
IDCJAC0009,066062,1989,08,02,0.0,,Y
IDCJAC0009,066062,1989,08,03,0.0,,Y
IDCJAC0009,066062,1989,08,04,0.0,,Y
IDCJAC0009,066062,1989,08,05,0.0,,Y
IDCJAC0009,066062,1989,08,06,0.0,,Y
IDCJAC0009,066062,1989,08,07,0.0,,Y
IDCJAC0009,066062,1989,08,08,0.0,,Y
IDCJAC0009,066062,1989,08,09,0.0,,Y
IDCJAC0009,066062,1989,08,10,0.0,,Y
IDCJAC0009,066062,1989,08,11,0.4,1,Y
IDCJAC0009,066062,1989,08,12,0.0,,Y
IDCJAC0009,066062,1989,08,13,0.4,1,Y
IDCJAC0009,066062,1989,08,14,5.8,1,Y
IDCJAC0009,066062,1989,08,15,0.0,,Y
IDCJAC0009,066062,1989,08,16,0.0,,Y
IDCJAC0009,066062,1989,08,17,16.0,1,Y
IDCJAC0009,066062,1989,08,18,14.4,1,Y
IDCJAC0009,066062,1989,08,19,4.4,1,Y
IDCJAC0009,066062,1989,08,20,0.0,,Y
IDCJAC0009,066062,1989,08,21,24.0,1,Y
IDCJAC0009,066062,1989,08,22,0.0,,Y
IDCJAC0009,066062,1989,08,23,0.0,,Y
IDCJAC0009,066062,1989,08,24,0.6,1,Y
IDCJAC0009,066062,1989,08,25,0.0,,Y
IDCJAC0009,066062,1989,08,26,0.0,,Y
IDCJAC0009,066062,1989,08,27,0.4,1,Y
IDCJAC0009,066062,1989,08,28,0.0,,Y
IDCJAC0009,066062,1989,08,29,0.0,,Y
IDCJAC0009,066062,1989,08,30,0.0,,Y
IDCJAC0009,066062,1989,08,31,0.0,,Y
IDCJAC0009,066062,1989,09,01,0.0,,Y
IDCJAC0009,066062,1989,09,02,0.0,,Y
IDCJAC0009,066062,1989,09,03,0.0,,Y
IDCJAC0009,066062,1989,09,04,0.2,1,Y
IDCJAC0009,066062,1989,09,05,0.0,,Y
IDCJAC0009,066062,1989,09,06,0.0,,Y
IDCJAC0009,066062,1989,09,07,1.8,1,Y
IDCJAC0009,066062,1989,09,08,0.0,,Y
IDCJAC0009,066062,1989,09,09,0.0,,Y
IDCJAC0009,066062,1989,09,10,0.0,,Y
IDCJAC0009,066062,1989,09,11,0.0,,Y
IDCJAC0009,066062,1989,09,12,0.0,,Y
IDCJAC0009,066062,1989,09,13,0.2,1,Y
IDCJAC0009,066062,1989,09,14,0.0,,Y
IDCJAC0009,066062,1989,09,15,0.0,,Y
IDCJAC0009,066062,1989,09,16,0.0,,Y
IDCJAC0009,066062,1989,09,17,0.0,,Y
IDCJAC0009,066062,1989,09,18,0.2,1,Y
IDCJAC0009,066062,1989,09,19,0.0,,Y
IDCJAC0009,066062,1989,09,20,0.0,,Y
IDCJAC0009,066062,1989,09,21,0.0,,Y
IDCJAC0009,066062,1989,09,22,0.0,,Y
IDCJAC0009,066062,1989,09,23,0.0,,Y
IDCJAC0009,066062,1989,09,24,0.0,,Y
IDCJAC0009,066062,1989,09,25,0.0,,Y
IDCJAC0009,066062,1989,09,26,0.0,,Y
IDCJAC0009,066062,1989,09,27,0.4,1,Y
IDCJAC0009,066062,1989,09,28,0.0,,Y
IDCJAC0009,066062,1989,09,29,0.0,,Y
IDCJAC0009,066062,1989,09,30,0.0,,Y
IDCJAC0009,066062,1989,10,01,0.0,,Y
IDCJAC0009,066062,1989,10,02,0.0,,Y
IDCJAC0009,066062,1989,10,03,0.0,,Y
IDCJAC0009,066062,1989,10,04,0.0,,Y
IDCJAC0009,066062,1989,10,05,0.0,,Y
IDCJAC0009,066062,1989,10,06,0.0,,Y
IDCJAC0009,066062,1989,10,07,0.0,,Y
IDCJAC0009,066062,1989,10,08,0.0,,Y
IDCJAC0009,066062,1989,10,09,0.0,,Y
IDCJAC0009,066062,1989,10,10,0.0,,Y
IDCJAC0009,066062,1989,10,11,0.0,,Y
IDCJAC0009,066062,1989,10,12,0.0,,Y
IDCJAC0009,066062,1989,10,13,0.0,,Y
IDCJAC0009,066062,1989,10,14,0.0,,Y
IDCJAC0009,066062,1989,10,15,0.0,,Y
IDCJAC0009,066062,1989,10,16,0.0,,Y
IDCJAC0009,066062,1989,10,17,0.0,,Y
IDCJAC0009,066062,1989,10,18,0.0,,Y
IDCJAC0009,066062,1989,10,19,0.0,,Y
IDCJAC0009,066062,1989,10,20,0.8,1,Y
IDCJAC0009,066062,1989,10,21,0.0,,Y
IDCJAC0009,066062,1989,10,22,0.0,,Y
IDCJAC0009,066062,1989,10,23,0.0,,Y
IDCJAC0009,066062,1989,10,24,0.0,,Y
IDCJAC0009,066062,1989,10,25,7.2,1,Y
IDCJAC0009,066062,1989,10,26,4.0,1,Y
IDCJAC0009,066062,1989,10,27,0.0,,Y
IDCJAC0009,066062,1989,10,28,0.0,,Y
IDCJAC0009,066062,1989,10,29,1.2,1,Y
IDCJAC0009,066062,1989,10,30,0.0,,Y
IDCJAC0009,066062,1989,10,31,0.0,,Y
IDCJAC0009,066062,1989,11,01,0.0,,Y
IDCJAC0009,066062,1989,11,02,0.0,,Y
IDCJAC0009,066062,1989,11,03,0.4,1,Y
IDCJAC0009,066062,1989,11,04,1.4,1,Y
IDCJAC0009,066062,1989,11,05,0.0,,Y
IDCJAC0009,066062,1989,11,06,0.0,,Y
IDCJAC0009,066062,1989,11,07,0.8,1,Y
IDCJAC0009,066062,1989,11,08,7.0,1,Y
IDCJAC0009,066062,1989,11,09,0.0,,Y
IDCJAC0009,066062,1989,11,10,0.2,1,Y
IDCJAC0009,066062,1989,11,11,2.6,1,Y
IDCJAC0009,066062,1989,11,12,3.2,1,Y
IDCJAC0009,066062,1989,11,13,10.8,1,Y
IDCJAC0009,066062,1989,11,14,0.0,,Y
IDCJAC0009,066062,1989,11,15,0.0,,Y
IDCJAC0009,066062,1989,11,16,0.4,1,Y
IDCJAC0009,066062,1989,11,17,3.2,1,Y
IDCJAC0009,066062,1989,11,18,9.0,1,Y
IDCJAC0009,066062,1989,11,19,2.6,1,Y
IDCJAC0009,066062,1989,11,20,5.8,1,Y
IDCJAC0009,066062,1989,11,21,0.0,,Y
IDCJAC0009,066062,1989,11,22,0.0,,Y
IDCJAC0009,066062,1989,11,23,0.0,,Y
IDCJAC0009,066062,1989,11,24,0.0,,Y
IDCJAC0009,066062,1989,11,25,0.0,,Y
IDCJAC0009,066062,1989,11,26,3.4,1,Y
IDCJAC0009,066062,1989,11,27,0.0,,Y
IDCJAC0009,066062,1989,11,28,0.0,,Y
IDCJAC0009,066062,1989,11,29,0.0,,Y
IDCJAC0009,066062,1989,11,30,0.0,,Y
IDCJAC0009,066062,1989,12,01,0.0,,Y
IDCJAC0009,066062,1989,12,02,0.0,,Y
IDCJAC0009,066062,1989,12,03,0.4,1,Y
IDCJAC0009,066062,1989,12,04,9.0,1,Y
IDCJAC0009,066062,1989,12,05,79.6,1,Y
IDCJAC0009,066062,1989,12,06,31.6,1,Y
IDCJAC0009,066062,1989,12,07,21.4,1,Y
IDCJAC0009,066062,1989,12,08,1.2,1,Y
IDCJAC0009,066062,1989,12,09,0.0,,Y
IDCJAC0009,066062,1989,12,10,3.0,1,Y
IDCJAC0009,066062,1989,12,11,1.2,1,Y
IDCJAC0009,066062,1989,12,12,2.2,1,Y
IDCJAC0009,066062,1989,12,13,0.0,,Y
IDCJAC0009,066062,1989,12,14,5.6,1,Y
IDCJAC0009,066062,1989,12,15,5.2,1,Y
IDCJAC0009,066062,1989,12,16,0.0,,Y
IDCJAC0009,066062,1989,12,17,0.0,,Y
IDCJAC0009,066062,1989,12,18,0.0,,Y
IDCJAC0009,066062,1989,12,19,0.0,,Y
IDCJAC0009,066062,1989,12,20,0.0,,Y
IDCJAC0009,066062,1989,12,21,0.2,1,Y
IDCJAC0009,066062,1989,12,22,0.0,,Y
IDCJAC0009,066062,1989,12,23,0.0,,Y
IDCJAC0009,066062,1989,12,24,0.0,,Y
IDCJAC0009,066062,1989,12,25,0.0,,Y
IDCJAC0009,066062,1989,12,26,0.0,,Y
IDCJAC0009,066062,1989,12,27,0.0,,Y
IDCJAC0009,066062,1989,12,28,0.0,,Y
IDCJAC0009,066062,1989,12,29,0.6,1,Y
IDCJAC0009,066062,1989,12,30,0.0,,Y
IDCJAC0009,066062,1989,12,31,0.0,,Y
IDCJAC0009,066062,1990,01,01,0.0,,Y
IDCJAC0009,066062,1990,01,02,0.0,,Y
IDCJAC0009,066062,1990,01,03,0.0,,Y
IDCJAC0009,066062,1990,01,04,0.0,,Y
IDCJAC0009,066062,1990,01,05,0.0,,Y
IDCJAC0009,066062,1990,01,06,3.8,1,Y
IDCJAC0009,066062,1990,01,07,6.0,1,Y
IDCJAC0009,066062,1990,01,08,12.0,1,Y
IDCJAC0009,066062,1990,01,09,11.0,1,Y
IDCJAC0009,066062,1990,01,10,25.4,1,Y
IDCJAC0009,066062,1990,01,11,5.4,1,Y
IDCJAC0009,066062,1990,01,12,1.6,1,Y
IDCJAC0009,066062,1990,01,13,0.0,,Y
IDCJAC0009,066062,1990,01,14,6.0,1,Y
IDCJAC0009,066062,1990,01,15,1.0,1,Y
IDCJAC0009,066062,1990,01,16,0.2,1,Y
IDCJAC0009,066062,1990,01,17,0.0,,Y
IDCJAC0009,066062,1990,01,18,0.0,,Y
IDCJAC0009,066062,1990,01,19,0.0,,Y
IDCJAC0009,066062,1990,01,20,0.0,,Y
IDCJAC0009,066062,1990,01,21,10.2,1,Y
IDCJAC0009,066062,1990,01,22,0.0,,Y
IDCJAC0009,066062,1990,01,23,0.0,,Y
IDCJAC0009,066062,1990,01,24,0.0,,Y
IDCJAC0009,066062,1990,01,25,0.0,,Y
IDCJAC0009,066062,1990,01,26,1.0,1,Y
IDCJAC0009,066062,1990,01,27,0.0,,Y
IDCJAC0009,066062,1990,01,28,0.0,,Y
IDCJAC0009,066062,1990,01,29,0.0,,Y
IDCJAC0009,066062,1990,01,30,0.2,1,Y
IDCJAC0009,066062,1990,01,31,0.2,1,Y
IDCJAC0009,066062,1990,02,01,2.4,1,Y
IDCJAC0009,066062,1990,02,02,17.0,1,Y
IDCJAC0009,066062,1990,02,03,243.6,1,Y
IDCJAC0009,066062,1990,02,04,137.4,1,Y
IDCJAC0009,066062,1990,02,05,16.2,1,Y
IDCJAC0009,066062,1990,02,06,0.2,1,Y
IDCJAC0009,066062,1990,02,07,59.0,1,Y
IDCJAC0009,066062,1990,02,08,20.0,1,Y
IDCJAC0009,066062,1990,02,09,14.8,1,Y
IDCJAC0009,066062,1990,02,10,10.6,1,Y
IDCJAC0009,066062,1990,02,11,56.8,1,Y
IDCJAC0009,066062,1990,02,12,33.6,1,Y
IDCJAC0009,066062,1990,02,13,0.4,1,Y
IDCJAC0009,066062,1990,02,14,0.0,,Y
IDCJAC0009,066062,1990,02,15,0.6,1,Y
IDCJAC0009,066062,1990,02,16,0.0,,Y
IDCJAC0009,066062,1990,02,17,0.0,,Y
IDCJAC0009,066062,1990,02,18,12.6,1,Y
IDCJAC0009,066062,1990,02,19,2.6,1,Y
IDCJAC0009,066062,1990,02,20,0.0,,Y
IDCJAC0009,066062,1990,02,21,0.2,1,Y
IDCJAC0009,066062,1990,02,22,0.2,1,Y
IDCJAC0009,066062,1990,02,23,0.0,,Y
IDCJAC0009,066062,1990,02,24,0.8,1,Y
IDCJAC0009,066062,1990,02,25,1.0,1,Y
IDCJAC0009,066062,1990,02,26,0.4,1,Y
IDCJAC0009,066062,1990,02,27,0.2,1,Y
IDCJAC0009,066062,1990,02,28,0.0,,Y
IDCJAC0009,066062,1990,03,01,0.0,,Y
IDCJAC0009,066062,1990,03,02,3.0,1,Y
IDCJAC0009,066062,1990,03,03,7.6,1,Y
IDCJAC0009,066062,1990,03,04,0.0,,Y
IDCJAC0009,066062,1990,03,05,0.0,,Y
IDCJAC0009,066062,1990,03,06,1.8,1,Y
IDCJAC0009,066062,1990,03,07,13.0,1,Y
IDCJAC0009,066062,1990,03,08,13.8,1,Y
IDCJAC0009,066062,1990,03,09,0.0,,Y
IDCJAC0009,066062,1990,03,10,0.0,,Y
IDCJAC0009,066062,1990,03,11,0.0,,Y
IDCJAC0009,066062,1990,03,12,3.0,1,Y
IDCJAC0009,066062,1990,03,13,0.8,1,Y
IDCJAC0009,066062,1990,03,14,2.0,1,Y
IDCJAC0009,066062,1990,03,15,0.2,1,Y
IDCJAC0009,066062,1990,03,16,13.0,1,Y
IDCJAC0009,066062,1990,03,17,2.2,1,Y
IDCJAC0009,066062,1990,03,18,0.0,,Y
IDCJAC0009,066062,1990,03,19,40.0,1,Y
IDCJAC0009,066062,1990,03,20,5.6,1,Y
IDCJAC0009,066062,1990,03,21,2.0,1,Y
IDCJAC0009,066062,1990,03,22,2.0,1,Y
IDCJAC0009,066062,1990,03,23,8.4,1,Y
IDCJAC0009,066062,1990,03,24,0.6,1,Y
IDCJAC0009,066062,1990,03,25,0.2,1,Y
IDCJAC0009,066062,1990,03,26,1.4,1,Y
IDCJAC0009,066062,1990,03,27,6.4,1,Y
IDCJAC0009,066062,1990,03,28,0.0,,Y
IDCJAC0009,066062,1990,03,29,8.2,1,Y
IDCJAC0009,066062,1990,03,30,14.0,1,Y
IDCJAC0009,066062,1990,03,31,12.4,1,Y
IDCJAC0009,066062,1990,04,01,2.2,1,Y
IDCJAC0009,066062,1990,04,02,0.0,,Y
IDCJAC0009,066062,1990,04,03,24.8,1,Y
IDCJAC0009,066062,1990,04,04,9.2,1,Y
IDCJAC0009,066062,1990,04,05,38.2,1,Y
IDCJAC0009,066062,1990,04,06,33.0,1,Y
IDCJAC0009,066062,1990,04,07,0.0,,Y
IDCJAC0009,066062,1990,04,08,0.0,,Y
IDCJAC0009,066062,1990,04,09,27.0,1,Y
IDCJAC0009,066062,1990,04,10,3.2,1,Y
IDCJAC0009,066062,1990,04,11,16.6,1,Y
IDCJAC0009,066062,1990,04,12,0.6,1,Y
IDCJAC0009,066062,1990,04,13,0.0,,Y
IDCJAC0009,066062,1990,04,14,0.0,,Y
IDCJAC0009,066062,1990,04,15,1.8,1,Y
IDCJAC0009,066062,1990,04,16,52.4,1,Y
IDCJAC0009,066062,1990,04,17,21.4,1,Y
IDCJAC0009,066062,1990,04,18,2.8,1,Y
IDCJAC0009,066062,1990,04,19,22.6,1,Y
IDCJAC0009,066062,1990,04,20,53.4,1,Y
IDCJAC0009,066062,1990,04,21,10.6,1,Y
IDCJAC0009,066062,1990,04,22,0.0,,Y
IDCJAC0009,066062,1990,04,23,0.0,,Y
IDCJAC0009,066062,1990,04,24,0.0,,Y
IDCJAC0009,066062,1990,04,25,0.0,,Y
IDCJAC0009,066062,1990,04,26,0.0,,Y
IDCJAC0009,066062,1990,04,27,0.0,,Y
IDCJAC0009,066062,1990,04,28,0.0,,Y
IDCJAC0009,066062,1990,04,29,0.6,1,Y
IDCJAC0009,066062,1990,04,30,0.0,,Y
IDCJAC0009,066062,1990,05,01,0.0,,Y
IDCJAC0009,066062,1990,05,02,0.0,,Y
IDCJAC0009,066062,1990,05,03,0.0,,Y
IDCJAC0009,066062,1990,05,04,0.0,,Y
IDCJAC0009,066062,1990,05,05,0.0,,Y
IDCJAC0009,066062,1990,05,06,0.0,,Y
IDCJAC0009,066062,1990,05,07,1.6,1,Y
IDCJAC0009,066062,1990,05,08,3.6,1,Y
IDCJAC0009,066062,1990,05,09,0.0,,Y
IDCJAC0009,066062,1990,05,10,0.0,,Y
IDCJAC0009,066062,1990,05,11,0.0,,Y
IDCJAC0009,066062,1990,05,12,0.0,,Y
IDCJAC0009,066062,1990,05,13,0.0,,Y
IDCJAC0009,066062,1990,05,14,0.0,,Y
IDCJAC0009,066062,1990,05,15,0.0,,Y
IDCJAC0009,066062,1990,05,16,0.0,,Y
IDCJAC0009,066062,1990,05,17,0.0,,Y
IDCJAC0009,066062,1990,05,18,6.0,1,Y
IDCJAC0009,066062,1990,05,19,0.2,1,Y
IDCJAC0009,066062,1990,05,20,0.0,,Y
IDCJAC0009,066062,1990,05,21,15.6,1,Y
IDCJAC0009,066062,1990,05,22,0.2,1,Y
IDCJAC0009,066062,1990,05,23,26.0,1,Y
IDCJAC0009,066062,1990,05,24,8.0,1,Y
IDCJAC0009,066062,1990,05,25,33.2,1,Y
IDCJAC0009,066062,1990,05,26,0.4,1,Y
IDCJAC0009,066062,1990,05,27,0.0,,Y
IDCJAC0009,066062,1990,05,28,0.6,1,Y
IDCJAC0009,066062,1990,05,29,7.0,1,Y
IDCJAC0009,066062,1990,05,30,9.2,1,Y
IDCJAC0009,066062,1990,05,31,19.6,1,Y
IDCJAC0009,066062,1990,06,01,0.0,,Y
IDCJAC0009,066062,1990,06,02,0.0,,Y
IDCJAC0009,066062,1990,06,03,0.0,,Y
IDCJAC0009,066062,1990,06,04,0.0,,Y
IDCJAC0009,066062,1990,06,05,0.0,,Y
IDCJAC0009,066062,1990,06,06,2.6,1,Y
IDCJAC0009,066062,1990,06,07,0.8,1,Y
IDCJAC0009,066062,1990,06,08,6.0,1,Y
IDCJAC0009,066062,1990,06,09,4.6,1,Y
IDCJAC0009,066062,1990,06,10,1.6,1,Y
IDCJAC0009,066062,1990,06,11,0.6,1,Y
IDCJAC0009,066062,1990,06,12,0.2,1,Y
IDCJAC0009,066062,1990,06,13,0.0,,Y
IDCJAC0009,066062,1990,06,14,4.0,1,Y
